object_id,sdss_name,apparent_mag_2500,apparent_mag_2500_err,f_host_4200,alpha_lambda,alpha_lambda_err,redchi,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,apparent_mag_i,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,idx,objectId,RA_w,DEC_w,sep_arcsec
1392701,023756.80+011448.6,23.04498549947917,0.0101478947391164,0.7767267369125977,-1.1029126134460785,0.0187947154250486,0.3701932204407367,39.48667361673796,1.24685452503738,023756.80+011448.6,1.4155965865166542,45.755020899872385,0.0053491041670632,45.04321367083119,0.0053491041670632,-24.42993902450061,4.342050552368164,20.715658,1.4155965865166542,45.755020899872385,0.0053491041670632,131681,1392701,39.48667361673796,1.24685452503738,0.0
1385017,031808.04-002519.8,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,49.533523,-0.422183,031808.04-002519.8,1.6563309389967003,46.08241181723517,0.0113991438006273,45.37060458819398,0.0113991438006273,-25.434311524514406,3.421376943588257,20.337612,1.6563309389967003,46.08241181723517,0.0113991438006273,140156,1385017,49.533523,-0.422183,0.0
1413518,013813.36-001225.9,23.4472948952512,0.0146544823787486,-99.0,-0.0108092238046886,0.0661576034534681,0.564641070900523,24.5556752999824,-0.2071952455241523,013813.36-001225.9,0.8880791779963103,44.88510869863021,0.0089638250296566,44.17330146958902,0.0089638250296566,-22.756131131447795,3.6462807655334473,21.29797,0.8880791779963103,44.88510869863021,0.0089638250296566,91598,1413518,24.5556752999824,-0.2071952455241523,0.0
1430304,004630.37+005231.8,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,11.626558,0.875525,004630.37+005231.8,0.5021111996327663,44.869509730289145,0.0107892927534578,44.157702501247954,0.0107892927534578,-22.463668051431497,5.1033453941345215,20.610142,0.5021111996327663,44.869509730289145,0.0107892927534578,42024,1430304,11.626558,0.875525,0.0
1394060,023350.83-010518.1,22.17285168269517,0.0037655378386425,-99.0,-1.7577216205622292,0.0085864458736603,0.8283744611989385,38.46181461549415,-1.0883625561647536,023350.83-010518.1,1.4087172281012075,45.880969130762175,0.0046188230086023,45.16916190172098,0.0046188230086023,-24.780330881644968,7.620069980621338,20.240578,1.4087172281012075,45.880969130762175,0.0046188230086023,130192,1394060,38.46181461549415,-1.0883625561647536,0.0
1410318,014715.47+005405.5,22.69528906109029,0.0219405030877073,-99.0,-0.8638361344259842,0.0518762996677739,0.4661594823364884,26.814480054381555,0.9015485885067746,014715.47+005405.5,2.5537220867462698,46.38561049836997,0.0042174518529769,0.0,-1.0,-26.269227174440044,5.387248992919922,20.30394,2.5537220867462698,46.38561049836997,0.0042174518529769,100658,1410318,26.814480054381555,0.9015485885067746,0.0
1394877,023138.28-010503.9,23.17708364314374,0.0130010062595964,-99.0,-0.5095284520380448,0.0227346957058127,0.213998013840855,37.90954121718757,-1.0844256416666045,023138.28-010503.9,1.0509727776654458,45.49521318845685,0.0073906677521939,44.78340595941566,0.0073906677521939,-23.08144310639575,5.261270046234131,21.326454,1.0509727776654458,45.49521318845685,0.0073906677521939,129309,1394877,37.90954121718757,-1.0844256416666045,0.0
1455428,224112.71-004038.2,21.805452885449437,0.0045546311060995,0.1031525844077417,-1.4057911773775218,0.0055296585261656,0.352782618248719,340.30297244947843,-0.6772893118180618,224112.71-004038.2,1.0536863814734758,45.87727486812828,0.0019603357788007,45.16546763908709,0.0019603357788007,-24.61230569122422,12.351703643798828,19.822176,1.0536863814734758,45.87727486812828,0.0019603357788007,693472,1455428,340.30297244947843,-0.6772893118180618,0.0
1403424,020818.97-004942.2,23.280378810395327,0.0110308011061821,-99.0,-1.0413031377755386,0.0085149957971563,0.4351089535415712,32.07905803112559,-0.8283933309711137,020818.97-004942.2,1.202312263007438,45.49187254550055,0.0093243761359822,44.78006531645936,0.0093243761359822,-23.33278276299683,3.3071181774139404,21.123516,1.202312263007438,45.49187254550055,0.0093243761359822,118689,1403424,32.07905803112559,-0.8283933309711137,0.0
1441329,001132.01-000541.6,22.731388150081337,0.0140376100773309,-99.0,-1.7821431883259329,0.0260818005954085,0.584058186223561,2.8834059377043104,-0.0949017580717231,001132.01-000541.6,2.895710924522276,46.740370794132005,0.0034492339070624,0.0,-1.0,-26.952433261831246,6.919914722442627,19.742712,2.895710924522276,46.740370794132005,0.0034492339070624,10591,1441329,2.8834059377043104,-0.0949017580717231,0.0
1438498,002101.27+011402.7,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,5.255296,1.23411,002101.27+011402.7,1.11678110930315,45.754622969932115,0.0114746538101151,45.04281574089092,0.0114746538101151,-24.48866698109671,3.642096519470215,19.891138,1.11678110930315,45.754622969932115,0.0114746538101151,18768,1438498,5.255296,1.23411,0.0
1392983,023706.25-002651.5,22.34402971490764,0.0023439116204215,-99.0,-1.0520235884883964,0.0028682146049872,0.5263776415925207,39.27604788439726,-0.4476456658993064,023706.25-002651.5,1.6934828285192371,46.15518814148154,0.0029419064542857,45.44338091244035,0.0029419064542857,-25.575409451515732,9.044586181640625,19.971445,1.6934828285192371,46.15518814148154,0.0029419064542857,131375,1392983,39.27604788439726,-0.4476456658993064,0.0
1448536,233340.87+001728.9,23.649070950024345,0.0176582533517777,-99.0,-1.630214554464958,0.0421502457269111,0.276119072933889,353.4203309684753,0.2913830489490367,233340.87+001728.9,2.0059515217380826,46.003038904847465,0.0103398146446203,45.161502194912686,0.014106569227696,-24.698338876284417,4.0211029052734375,21.314447,2.0059515217380826,46.003038904847465,0.0103398146446203,728969,1448536,353.4203309684753,0.2913830489490367,0.0
1436089,002905.03+010237.1,22.82161137763152,0.0,-99.0,-0.4848300650299952,0.0,0.301062336582469,7.270967313861474,1.0436617033658886,002905.03+010237.1,1.2490965245220171,45.786452524948935,0.0063734843972653,45.07464529590774,0.0063734843972653,-24.46811770824726,5.116526126861572,20.389332,1.2490965245220171,45.786452524948935,0.0063734843972653,25923,1436089,7.270967313861474,1.0436617033658886,0.0
1388424,024932.99+000537.1,22.666435298800454,0.0078926784758603,-99.0,-1.4872147423619817,0.0318982175870189,0.5523283371017103,42.38747467253896,0.0936519913874748,024932.99+000537.1,1.2759729726551994,45.681711372606735,0.0038201181931931,44.96990414356554,0.0038201181931931,-24.0029956213087,5.912364959716797,20.803053,1.2759729726551994,45.681711372606735,0.0038201181931931,136244,1388424,42.38747467253896,0.0936519913874748,0.0
1402753,021014.14+005048.3,23.250455090795988,0.0127677191951303,0.211561529085386,-0.5344553968426453,0.0435729596958567,0.534006156154274,32.55892581632287,0.8467625145530545,021014.14+005048.3,0.8721160041371386,45.16272115317432,0.0062652046976516,44.450913924133125,0.0062652046976516,-23.080988085275052,4.922112464904785,21.070396,0.8721160041371386,45.16272115317432,0.0062652046976516,119803,1402753,32.55892581632287,0.8467625145530545,0.0
1452593,230306.24+003203.3,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,345.776001,0.534255,230306.24+003203.3,1.8707171958803006,46.16935546476044,0.0181532573213587,45.45754823571925,0.0181532573213587,-25.793912265470347,4.692323684692383,19.981457,1.8707171958803006,46.16935546476044,0.0181532573213587,706957,1452593,345.776001,0.534255,0.0
1465119,212807.93-010628.5,20.6317904314684,0.0,-99.0,-1.422507233756305,0.0,0.602071414716773,322.0330822981715,-1.1079401523237062,212807.93-010628.5,1.1001371261583117,46.562902762903825,0.0019991528635081,45.85109553386263,0.0019991528635081,-25.975997800279842,30.265844345092773,18.504921,1.1001371261583117,46.562902762903825,0.0019991528635081,657376,1465119,322.0330822981715,-1.1079401523237062,0.0
1416040,013104.15+000014.0,24.22422454646682,0.0379478191527216,0.3273921501550083,1.3658485876564264,0.0291318584820272,3.312353503600754,22.767299086327363,0.0039141230201611,013104.15+000014.0,0.5829455617373124,44.40826298263017,0.0103612821645846,43.69645575358898,0.0103612821645846,-22.381951967329513,6.012997150421143,21.253809,0.5829455617373124,44.40826298263017,0.0103612821645846,84339,1416040,22.767299086327363,0.0039141230201611,0.0
1443873,000308.73-004808.1,22.655942452244865,0.0156317294557428,0.0423439863864945,-0.4165769457543078,0.0169098755444455,0.382908766018027,0.7863956555510843,-0.8022757719017461,000308.73-004808.1,0.9308985750870692,45.23441737518317,0.0078558245603801,44.52261014614198,0.0078558245603801,-23.52474842384186,4.379644393920898,20.704031,0.9308985750870692,45.23441737518317,0.0078558245603801,2926,1443873,0.7863956555510843,-0.8022757719017461,0.0
1448502,233355.75-005046.0,22.371102042622475,0.0033359849678404,-99.0,-1.8248475874676016,0.0032179453631312,0.4769807113932311,353.4823127104818,-0.8461194169001738,233355.75-005046.0,2.6613654756897267,46.91805214740642,0.0014716569079951,0.0,-1.0,-26.899675417457576,13.775872230529785,19.679283,2.6613654756897267,46.91805214740642,0.0014716569079951,729159,1448502,353.4823127104818,-0.8461194169001738,0.0
1396239,022805.27-000120.6,22.549177274850656,0.0083998421601005,-99.0,-1.7799810993387215,0.0170381166183537,0.7340456091336234,37.021963497230274,-0.0223918728379274,022805.27-000120.6,2.0018072828276403,46.122529912359724,0.0082542782858645,45.41072268331853,0.0082542782858645,-25.92458182543222,9.472137451171875,20.147879,2.0018072828276403,46.122529912359724,0.0082542782858645,127822,1396239,37.021963497230274,-0.0223918728379274,0.0
1422097,011248.91+002310.6,22.13143634750549,0.006086568959569,-99.0,-2.2296991846047702,0.0263153660322077,0.6496661446230545,18.20380653236417,0.3862787826425107,011248.91+002310.6,0.9759220634280197,45.212032927751714,0.0147321652670839,44.50022569871052,0.0147321652670839,-24.336870950089754,3.531132936477661,19.782564,0.9759220634280197,45.212032927751714,0.0147321652670839,65816,1422097,18.20380653236417,0.3862787826425107,0.0
1392768,023744.57+002554.6,23.219093071578392,0.0,-99.0,-0.8915106372274826,0.0,0.2851277884125949,39.435708743418616,0.431851559904032,023744.57+002554.6,1.2653000479355416,45.494823434720644,0.0104880644940514,44.78301620567945,0.0104880644940514,-24.039589850248262,3.5776047706604004,20.842978,1.2653000479355416,45.494823434720644,0.0104880644940514,131612,1392768,39.435708743418616,0.431851559904032,0.0
1398425,022205.37-004947.9,20.151861929196308,0.0,0.0643780741146818,-0.9322662069528792,0.0,1.2168931105910858,35.522386046400946,-0.8299942375508104,022205.37-004947.9,0.5255901336602908,45.49664092547168,0.0019093620732917,44.78483369643049,0.0019093620732917,-24.68710921811222,19.216880798339844,18.364397,0.5255901336602908,45.49664092547168,0.0019093620732917,125464,1398425,35.522386046400946,-0.8299942375508104,0.0
1464126,213506.17-003556.7,22.428380718462183,0.0088768367461344,-99.0,-1.1493687397671066,0.0315248581128679,0.3880294063329683,323.77573438190404,-0.5991012933581374,213506.17-003556.7,1.2216923190224496,45.6835657195197,0.0060600011696045,44.97175849047851,0.0060600011696045,-24.781664157856827,5.829425811767578,19.928596,1.2216923190224496,45.6835657195197,0.0060600011696045,659087,1464126,323.77573438190404,-0.5991012933581374,0.0
1396989,022557.88+003727.5,23.261674883077227,0.0071881112743632,0.1351782744759421,-0.8812140815397491,0.0243196915447443,0.3539931572565262,36.49116921777614,0.6243275253365546,022557.88+003727.5,1.1426204490753482,45.29106911883416,0.0059153495360142,44.57926188979297,0.0059153495360142,-23.398582752050597,3.33184814453125,21.385979,1.1426204490753482,45.29106911883416,0.0059153495360142,127024,1396989,36.49116921777614,0.6243275253365546,0.0
1435025,003228.19+004957.2,23.868570413479112,0.0211703406480268,-1.0,-1.5327630994822732,0.0588430648961086,0.3589062802743802,8.11748097699666,0.8325758262277703,003228.19+004957.2,1.6203810189691736,45.62986311098185,0.0137830196602166,44.91805588194066,0.0137830196602166,-23.81434861441637,3.44167160987854,21.43706,1.6203810189691736,45.62986311098185,0.0137830196602166,28886,1435025,8.11748097699666,0.8325758262277703,0.0
1433066,003827.47+001700.8,23.98123853823476,0.0407717460726875,-99.0,-1.7089617946647775,0.073531500302439,0.244954743291073,9.614484950540144,0.2835633360424263,003827.47+001700.8,2.4039855765045877,46.107381614176916,0.0071068137587424,45.35438582400341,0.0665518520934149,-24.888047704212298,3.2641947269439697,21.448675,2.4039855765045877,46.107381614176916,0.0071068137587424,34198,1433066,9.614484950540144,0.2835633360424263,0.0
1444975,235903.48-000134.2,22.885323994227,0.03462399026807,0.6760456692648382,-1.8546139344472872,0.1799915585729574,0.6073859591182349,359.7645344690831,-0.0261917715580713,235903.48-000134.2,0.5845442288930869,44.861070680752654,0.0067952679992551,44.14926345171146,0.0067952679992551,-22.793987744563665,4.626322269439697,20.604742,0.5845442288930869,44.861070680752654,0.0067952679992551,749538,1444975,359.7645344690831,-0.0261917715580713,0.0
1424570,010457.11-002621.1,23.51415619007961,0.0104018495883462,-99.0,-1.133719499847977,0.0308541698947981,0.3381526154240509,16.237998726244967,-0.4392148667288736,010457.11-002621.1,2.1843773424689745,46.01777290983551,0.013518999343578,45.229837138919386,0.032489390970646,-24.531498422474428,3.3129453659057617,21.583916,2.1843773424689745,46.01777290983551,0.013518999343578,58692,1424570,16.237998726244967,-0.4392148667288736,0.0
1464356,213336.45+004513.3,23.315074636177137,0.0214767300152107,-99.0,-1.0824669896722874,0.0571645149866109,0.5405895306364427,323.40188735618733,0.7536977651147699,213336.45+004513.3,2.606145089015646,46.25147996671837,0.0075816080559327,0.0,-1.0,-25.87516813862573,4.388718128204346,20.651281,2.606145089015646,46.25147996671837,0.0075816080559327,658683,1464356,323.40188735618733,0.7536977651147699,0.0
1443723,000338.56+000431.9,22.07108582079,0.0128513658665418,-99.0,-1.113635872751197,0.0230232381544129,0.6365044382028932,0.9106980016778898,0.0755484200786876,000338.56+000431.9,2.093852062068904,46.50810809701105,0.0043220560463161,45.87555201624819,0.0074356660215428,-26.49705549525067,10.055161476135254,19.526342,2.093852062068904,46.50810809701105,0.0043220560463161,3403,1443723,0.9106980016778898,0.0755484200786876,0.0
1428085,005341.70-002333.5,22.29469293259657,0.0053040853469266,0.2016437918956535,-0.7450652336249197,0.0112492321840922,0.6485160545593902,13.423789833911592,-0.39265715828553,005341.70-002333.5,0.7907465448926713,45.198129033227595,0.0049830727003907,44.4863218041864,0.0049830727003907,-23.363489427480626,4.886438846588135,20.347338,0.7907465448926713,45.198129033227595,0.0049830727003907,48703,1428085,13.423789833911592,-0.39265715828553,0.0
1445993,235234.41+000435.5,22.47460928841492,0.0024414456532184,0.1673552940887888,-0.6220223621946603,0.0117164043158407,0.2664157319006399,358.14338814165416,0.0765347296860584,235234.41+000435.5,0.9700682984006646,45.56639120400074,0.0041057918731972,44.854583974959546,0.0041057918731972,-23.54601091864704,5.326467990875244,20.863726,0.9700682984006646,45.56639120400074,0.0041057918731972,743463,1445993,358.14338814165416,0.0765347296860584,0.0
1407107,015717.73+004108.4,21.261464334554358,0.0256416607686205,0.2871563608447496,-0.917477262623266,0.0468349520147744,0.2968327135766019,29.323906280458687,0.6856881930620268,015717.73+004108.4,0.3896931112617002,45.03141741989138,0.003354173591795,44.31961019085019,0.003354173591795,-22.869112478145826,16.12352180480957,19.591198,0.3896931112617002,45.03141741989138,0.003354173591795,110177,1407107,29.323906280458687,0.6856881930620268,0.0
1408874,015141.80-005630.0,23.220588597486547,0.0190163367262474,-99.0,-0.4812514863506951,0.0562255173916445,0.4125985442332311,27.924187995373813,-0.9416829522949004,015141.80-005630.0,1.7952621118673227,45.84367304870297,0.0103934570653443,45.131865819661776,0.0103934570653443,-24.85571402713746,3.009355306625366,21.214912,1.7952621118673227,45.84367304870297,0.0103934570653443,104902,1408874,27.924187995373813,-0.9416829522949004,0.0
1445937,235255.41+011146.5,23.06085643529409,0.0313679829572244,-99.0,-0.4229043558799903,0.0937108556359213,0.3857035443135451,358.2309155686001,1.1962722974378663,235255.41+011146.5,2.086349118344161,46.010599403898254,0.0123058459804958,45.60039527054671,0.0074977629595878,-25.658655941575223,4.779110431671143,20.509766,2.086349118344161,46.010599403898254,0.0123058459804958,743790,1445937,358.2309155686001,1.1962722974378663,0.0
1464087,213524.13-011044.4,23.15774850100373,0.0199976320978834,-99.0,-1.1997835863129025,0.0693715130527679,0.3824578041995944,323.85055241030364,-1.1790092092230342,213524.13-011044.4,2.0414113324406387,46.17149361863418,0.0087249291869468,45.545346443296346,0.0110939225711561,-25.724058383021895,4.047055721282959,20.485825,2.0414113324406387,46.17149361863418,0.0087249291869468,659158,1464087,323.85055241030364,-1.1790092092230342,0.0
1441560,001044.42+003344.7,22.925922926601764,0.0282136096611829,-99.0,-1.3267480800925835,0.0489993808849031,0.7278611793460273,2.6850908536916904,0.562441987510694,001044.42+003344.7,2.5499678468139106,46.46041657872576,0.0029199721811679,0.0,-1.0,-26.03045008491695,6.455634117126465,20.398767,2.5499678468139106,46.46041657872576,0.0029199721811679,9900,1441560,2.6850908536916904,0.562441987510694,0.0
1452583,230312.76+000026.4,21.281046582661,0.0,-99.0,-0.5941753465111805,0.0,0.4845458277151262,345.80317036600087,0.0073494493547515,230312.76+000026.4,1.473347932385393,46.50718463709604,0.0016199726507473,45.79537740805485,0.0016199726507473,-26.116804145233097,20.2425479888916,19.226326,1.473347932385393,46.50718463709604,0.0016199726507473,707018,1452583,345.80317036600087,0.0073494493547515,0.0
1428550,005202.40+010129.2,19.944457031960177,0.0043064797485481,-99.0,-1.5482581868052496,0.0104019867200446,1.1954260678103457,13.010030215774623,1.0247903447678095,005202.40+010129.2,2.2839668251484992,47.55756398299407,0.0013887015292404,46.79140236823056,0.0029774916787381,-28.89910799430718,37.26671600341797,17.3438,2.2839668251484992,47.55756398299407,0.0013887015292404,47261,1428550,13.010030215774623,1.0247903447678095,0.0
1440010,001601.13+000758.9,22.676963764585217,0.0228526391528038,-99.0,-1.3798325711122712,0.0538123116954909,0.6463125096617965,4.004721837592882,0.1330297161329779,001601.13+000758.9,1.2726380051890727,45.564115111920515,0.0107187448953212,44.85230788287932,0.0107187448953212,-23.689949117303577,4.895020484924316,20.816854,1.2726380051890727,45.564115111920515,0.0107187448953212,14407,1440010,4.004721837592882,0.1330297161329779,0.0
1396162,022815.98-010636.6,20.93955271064062,0.0048648780487958,-99.0,-0.370419943131143,0.0075085209228609,0.610439346767448,37.06659668426192,-1.110167911461169,022815.98-010636.6,0.3186147979132944,44.63963795738464,0.0050701737295639,43.92783072834345,0.0050701737295639,-22.629804943408313,13.148738861083984,19.224684,0.3186147979132944,44.63963795738464,0.0050701737295639,127905,1396162,37.06659668426192,-1.110167911461169,0.0
1450676,231728.93+001703.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,349.370562,0.284167,231728.93+001703.0,0.8107836259278219,45.60104691186748,0.004904175669619,44.889239682826286,0.004904175669619,-24.363379645255065,5.30987024307251,19.411854,0.8107836259278219,45.60104691186748,0.004904175669619,716554,1450676,349.370562,0.284167,0.0
